device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
3884886507,1,1,-56.59293746948242,-96.0344009399414,731.8973388671875,10.927568435668945,-99.41878509521484,734.2957763671875,0.6084041595458984,0.7420138120651245,0.6806741952896118,0.47743719816207886,0.7502833008766174,0.6821523308753967,1,1,-98.50263214111328,50.69962692260742,10.407252311706543,-142.78318786621094,39.98198699951172,6.5064239501953125,0.35320335626602173,0.8988886475563049,0.28326186537742615,0.9309154152870178,1,1,3.197052001953125,2.4733734130859375
3884897610,1,1,-56.549312591552734,-96.11420440673828,731.8165893554688,10.927568435668945,-99.41878509521484,734.2957763671875,0.6083319187164307,0.7422480583190918,0.6805285811424255,0.47743719816207886,0.7502833008766174,0.6821523308753967,1,1,-41.271141052246094,59.705020904541016,13.685054779052734,-142.78318786621094,39.98198699951172,6.5064239501953125,0.44360095262527466,0.8719782829284668,0.28326186537742615,0.9309154152870178,1,1,3.659332275390625,2.4733734130859375
3884908713,1,1,-56.549312591552734,-96.11420440673828,731.8165893554688,10.949950218200684,-99.4892578125,734.185791015625,0.6083319187164307,0.7422480583190918,0.6805285811424255,0.47739094495773315,0.7505039572715759,0.6819537281990051,1,1,-41.271141052246094,59.705020904541016,13.685054779052734,-142.88409423828125,41.42621994018555,7.031979560852051,0.44360095262527466,0.8719782829284668,0.28310248255729675,0.9265998005867004,1,1,3.659332275390625,2.4755706787109375
3884919816,1,1,-56.549312591552734,-96.11420440673828,731.8165893554688,10.939780235290527,-99.52067565917969,734.1417236328125,0.6083319187164307,0.7422480583190918,0.6805285811424255,0.4774094521999359,0.7506004571914673,0.6818746328353882,1,1,-41.271141052246094,59.705020904541016,13.685054779052734,-147.58583068847656,43.35615921020508,7.734414100646973,0.44360095262527466,0.8719782829284668,0.27567601203918457,0.9208325743675232,1,1,3.659332275390625,2.448516845703125
3884930920,1,1,-56.632598876953125,-96.15717315673828,731.6552734375,10.939780235290527,-99.52067565917969,734.1417236328125,0.6085179448127747,0.7424136996269226,0.6802336573600769,0.4774094521999359,0.7506004571914673,0.6818746328353882,1,1,-78.99867248535156,55.4951171875,12.152706146240234,-147.58583068847656,43.35615921020508,7.734414100646973,0.3840099573135376,0.8845584392547607,0.27567601203918457,0.9208325743675232,1,1,3.2521820068359375,2.448516845703125
3884942023,1,1,-56.632598876953125,-96.15717315673828,731.6552734375,10.852704048156738,-99.5518569946289,734.0743408203125,0.6085179448127747,0.7424136996269226,0.6802336573600769,0.4775761663913727,0.7507041692733765,0.6817468404769897,1,1,-78.99867248535156,55.4951171875,12.152706146240234,-147.7257537841797,39.35807418823242,6.279269695281982,0.3840099573135376,0.8845584392547607,0.2754549980163574,0.9327797293663025,1,1,3.2521820068359375,2.4483489990234375
3884953126,1,1,-56.632598876953125,-96.15717315673828,731.6552734375,10.794501304626465,-99.5633544921875,734.052001953125,0.6085179448127747,0.7424136996269226,0.6802336573600769,0.4776882529258728,0.7507413625717163,0.6817039847373962,1,1,-78.99867248535156,55.4951171875,12.152706146240234,-145.3727264404297,35.96541213989258,5.044450759887695,0.3840099573135376,0.8845584392547607,0.2791716158390045,0.9429178237915039,1,1,3.2521820068359375,2.46905517578125
3884964229,1,1,-56.83943557739258,-96.23055267333984,731.5390625,10.794501304626465,-99.5633544921875,734.052001953125,0.6089372038841248,0.7426422238349915,0.6800546646118164,0.4776882529258728,0.7507413625717163,0.6817039847373962,1,1,-115.38764190673828,34.30751419067383,4.441008567810059,-145.3727264404297,35.96541213989258,5.044450759887695,0.32653334736824036,0.9478719234466553,0.2791716158390045,0.9429178237915039,1,1,2.9125213623046875,2.46905517578125
3884975332,1,1,-56.87824249267578,-96.2469482421875,731.4666137695312,10.648663520812988,-99.64815521240234,734.0353393554688,0.6090235710144043,0.7427091598510742,0.6799217462539673,0.4779703617095947,0.7509653568267822,0.6816895604133606,1,1,-132.1279296875,24.603015899658203,0.9089139103889465,-146.91262817382812,39.497589111328125,6.3300628662109375,0.3000919222831726,0.9768710732460022,0.27673935890197754,0.9323628544807434,1,1,2.7292938232421875,2.4616546630859375
3884986435,1,1,-56.90262985229492,-96.25752258300781,731.44970703125,10.588235855102539,-99.69500732421875,734.035400390625,0.6090735197067261,0.7427421808242798,0.6798948049545288,0.4780874252319336,0.7510860562324524,0.6817007064819336,1,1,-131.486328125,24.392518997192383,0.8322780132293701,-144.18649291992188,42.33629608154297,7.363253593444824,0.3011052906513214,0.9775001406669617,0.2810452878475189,0.9238801002502441,1,1,2.733551025390625,2.4708099365234375
3884997538,1,1,-56.915245056152344,-96.26477813720703,731.4295043945312,10.588235855102539,-99.69500732421875,734.035400390625,0.6091010570526123,0.7427678108215332,0.6798586249351501,0.4780874252319336,0.7510860562324524,0.6817007064819336,1,1,-134.80538940429688,22.874521255493164,0.27977198362350464,-144.18649291992188,42.33629608154297,7.363253593444824,0.2958627939224243,0.9820362329483032,0.2810452878475189,0.9238801002502441,1,1,2.7061920166015625,2.4708099365234375
3885008641,1,1,-57.00181198120117,-96.33197784423828,731.3850708007812,10.490619659423828,-99.73860931396484,734.003662109375,0.6092761158943176,0.7429565787315369,0.6798016428947449,0.47827568650245667,0.7512092590332031,0.6816467046737671,1,1,-134.14608764648438,23.953615188598633,0.6725102066993713,-142.77877807617188,43.038936614990234,7.618983268737793,0.29690423607826233,0.9788118600845337,0.2832687795162201,0.9217804670333862,1,1,2.6982879638671875,2.431243896484375
3885019745,1,1,-57.02772903442383,-96.36555480957031,731.392578125,10.473865509033203,-99.7518310546875,734.0169677734375,0.6093253493309021,0.7430408596992493,0.6798292398452759,0.4783084988594055,0.7512387037277222,0.6816761493682861,1,1,-136.43173217773438,24.58199691772461,0.9012373685836792,-144.58804321289062,44.0410041809082,7.983699321746826,0.2932940423488617,0.9769338965415955,0.2804110050201416,0.9187861084938049,1,1,2.6829376220703125,2.4312744140625
3885030848,1,1,-57.031978607177734,-96.36994171142578,731.3991088867188,10.473865509033203,-99.7518310546875,734.0169677734375,0.6093326807022095,0.7430500388145447,0.6798438429832458,0.4783084988594055,0.7512387037277222,0.6816761493682861,1,1,-135.14205932617188,25.0841121673584,1.0839954614639282,-144.58804321289062,44.0410041809082,7.983699321746826,0.29533106088638306,0.9754334688186646,0.2804110050201416,0.9187861084938049,1,1,2.6874237060546875,2.4312744140625
3885041951,1,1,-57.02979278564453,-96.36202239990234,731.272216796875,10.46430778503418,-99.74136352539062,733.8832397460938,0.6093476414680481,0.7430727481842041,0.6795905828475952,0.4783233404159546,0.7512585520744324,0.6814081072807312,1,1,-138.13987731933594,24.9338321685791,1.0292565822601318,-145.84817504882812,44.79813003540039,8.259295463562012,0.2905959486961365,0.9758825898170471,0.278420627117157,0.9165235757827759,1,1,2.6677093505859375,2.423919677734375
3885053054,1,1,-57.02064895629883,-96.34147644042969,731.1525268554688,10.468259811401367,-99.72245788574219,733.7722778320312,0.6093479990959167,0.7430604696273804,0.6793472766876221,0.478312611579895,0.7512487173080444,0.6811830997467041,1,1,-139.0932159423828,23.90622329711914,0.6552305817604065,-148.23001098632812,43.690494537353516,7.856161117553711,0.289090096950531,0.9789532423019409,0.27465853095054626,0.9198334813117981,1,1,2.6330718994140625,2.4107513427734375
3885064157,1,1,-57.02064895629883,-96.34147644042969,731.1525268554688,10.468259811401367,-99.72245788574219,733.7722778320312,0.6093479990959167,0.7430604696273804,0.6793472766876221,0.478312611579895,0.7512487173080444,0.6811830997467041,1,1,-139.0932159423828,23.90622329711914,0.6552305817604065,-148.23001098632812,43.690494537353516,7.856161117553711,0.289090096950531,0.9789532423019409,0.27465853095054626,0.9198334813117981,1,1,2.6330718994140625,2.4107513427734375
3885075260,1,1,-56.9947395324707,-96.30313110351562,730.9266357421875,10.474503517150879,-99.67230224609375,733.5357055664062,0.6093318462371826,0.7430382370948792,0.6788867115974426,0.4782939553260803,0.7512022256851196,0.6807010769844055,1,1,-137.58758544921875,25.351356506347656,1.1812235116958618,-146.50498962402344,43.87979507446289,7.925043106079102,0.2914682924747467,0.9746350049972534,0.2773832082748413,0.9192678332328796,1,1,2.6361846923828125,2.4028167724609375
3885086363,1,1,-56.98115921020508,-96.27294921875,730.76611328125,10.471370697021484,-99.6417007446289,733.3863525390625,0.6093297600746155,0.7430148124694824,0.678559422492981,0.47829583287239075,0.7511756420135498,0.6803967356681824,1,1,-133.6134033203125,26.9766788482666,1.7728124856948853,-145.2810821533203,43.01778030395508,7.611298561096191,0.29774555563926697,0.9697781205177307,0.27931636571884155,0.9218435883522034,1,1,2.674896240234375,2.3882293701171875
3885097466,1,1,-56.98115921020508,-96.27294921875,730.76611328125,10.471370697021484,-99.6417007446289,733.3863525390625,0.6093297600746155,0.7430148124694824,0.678559422492981,0.47829583287239075,0.7511756420135498,0.6803967356681824,1,1,-133.6134033203125,26.9766788482666,1.7728124856948853,-145.2810821533203,43.01778030395508,7.611298561096191,0.29774555563926697,0.9697781205177307,0.27931636571884155,0.9218435883522034,1,1,2.674896240234375,2.3882293701171875
3885108570,1,1,-56.992713928222656,-96.20745849609375,730.5396118164062,10.449706077575684,-99.54409790039062,733.1542358398438,0.6093863844871521,0.7429221868515015,0.6780962944030762,0.47833123803138733,0.751004695892334,0.679909884929657,1,1,-131.96922302246094,27.700220108032227,2.036208152770996,-144.22178649902344,39.06049728393555,6.1709394454956055,0.3003425598144531,0.9676159620285034,0.28098955750465393,0.933668851852417,1,1,2.6584930419921875,2.41693115234375
3885119673,1,1,-57.003700256347656,-96.16232299804688,730.3961181640625,10.42341136932373,-99.48291015625,733.0225219726562,0.6094294190406799,0.7428539991378784,0.6778026223182678,0.47837844491004944,0.7508925199508667,0.6796317100524902,1,1,-135.5590057373047,26.711292266845703,1.6762462854385376,-139.89112854003906,39.9749870300293,6.503780841827393,0.2946724593639374,0.9705712199211121,0.2878298759460449,0.9309362769126892,1,1,2.6461181640625,2.450531005859375
3885130776,1,1,-57.008094787597656,-96.14970397949219,730.3678588867188,10.42341136932373,-99.48291015625,733.0225219726562,0.6094422340393066,0.7428308725357056,0.6777440309524536,0.47837844491004944,0.7508925199508667,0.6796317100524902,1,1,-133.586181640625,28.52813720703125,2.337524175643921,-139.89112854003906,39.9749870300293,6.503780841827393,0.2977886199951172,0.9651421904563904,0.2878298759460449,0.9309362769126892,1,1,2.67169189453125,2.450531005859375
3885141879,1,1,-57.05569076538086,-96.06024932861328,730.1561889648438,10.36928653717041,-99.38280487060547,732.7767944335938,0.6095667481422424,0.7426707148551941,0.6773096919059753,0.4784764349460602,0.7507196068763733,0.6791163086891174,1,1,-133.59552001953125,26.16313934326172,1.4767327308654785,-145.34510803222656,42.66030502319336,7.4811930656433105,0.2977738082408905,0.9722092151641846,0.2792152762413025,0.9229118227958679,1,1,2.6756439208984375,2.4252166748046875
3885152982,1,1,-57.09535598754883,-96.0378189086914,730.1389770507812,10.33556079864502,-99.36915588378906,732.759033203125,0.6096464395523071,0.7426181435585022,0.6772760152816772,0.4785413444042206,0.7506903409957886,0.6790765523910522,1,1,-131.64891052246094,26.84223747253418,1.7238978147506714,-147.36741638183594,43.386566162109375,7.745553493499756,0.30084851384162903,0.9701799750328064,0.27602097392082214,0.9207415580749512,1,1,2.6770172119140625,2.405303955078125
3885164085,1,1,-57.11408233642578,-96.03704833984375,730.1427001953125,10.33556079864502,-99.36915588378906,732.759033203125,0.6096823215484619,0.74261474609375,0.6772860288619995,0.4785413444042206,0.7506903409957886,0.6790765523910522,1,1,-129.2242431640625,26.710433959960938,1.675925612449646,-147.36741638183594,43.386566162109375,7.745553493499756,0.3046782910823822,0.9705738425254822,0.27602097392082214,0.9207415580749512,1,1,2.712860107421875,2.405303955078125
3885175188,1,1,-57.15824508666992,-96.03925323486328,730.1541748046875,10.150459289550781,-99.34062194824219,732.7962646484375,0.60976642370224,0.7426163554191589,0.6773161888122559,0.4789012372493744,0.7506025433540344,0.6791375875473022,1,1,-122.74632263183594,31.026763916015625,3.246913194656372,-156.56295776367188,37.542057037353516,5.618278980255127,0.3149101734161377,0.9576754570007324,0.26149651408195496,0.9382063746452332,1,1,2.815826416015625,2.4088287353515625
3885186291,1,1,-57.21990966796875,-96.05082702636719,730.1972045898438,10.081201553344727,-99.2959976196289,732.7661743164062,0.6098797917366028,0.7426313757896423,0.6774137020111084,0.4790346026420593,0.7504973411560059,0.6790639758110046,1,1,-91.49213409423828,43.98628616333008,7.963844299316406,-162.2287139892578,33.0147590637207,3.970444917678833,0.3642764687538147,0.9189494848251343,0.2525474429130554,0.9517350196838379,1,1,3.2661895751953125,2.3953857421875
3885197395,1,1,-57.31612777709961,-95.88926696777344,729.5551147460938,10.081201553344727,-99.2959976196289,732.7661743164062,0.6101647615432739,0.7424303889274597,0.6761173009872437,0.4790346026420593,0.7504973411560059,0.6790639758110046,1,1,-117.7094955444336,29.002038955688477,2.510035991668701,-162.2287139892578,33.0147590637207,3.970444917678833,0.32286590337753296,0.9637258648872375,0.2525474429130554,0.9517350196838379,1,1,3.0341339111328125,2.3953857421875
3885208498,1,1,-57.31612777709961,-95.88926696777344,729.5551147460938,10.034697532653809,-99.1973876953125,732.5343017578125,0.6101647615432739,0.7424303889274597,0.6761173009872437,0.4791184365749359,0.7503231167793274,0.6785767674446106,1,1,-117.7094955444336,29.002038955688477,2.510035991668701,-162.80874633789062,28.628429412841797,2.37400484085083,0.32286590337753296,0.9637258648872375,0.2516312599182129,0.9648423790931702,1,1,3.0341339111328125,2.397216796875
3885219601,1,1,-57.372711181640625,-95.90746307373047,729.6699829101562,10.008061408996582,-99.18254852294922,732.4317626953125,0.6102572679519653,0.7424382567405701,0.6763579249382019,0.4791674315929413,0.7503206133842468,0.6783689260482788,1,1,-138.6400909423828,21.148067474365234,-0.34860122203826904,-163.8801727294922,26.665250778198242,1.6594774723052979,0.28980588912963867,0.9871953725814819,0.24993890523910522,0.9707086682319641,1,1,2.8128204345703125,2.385345458984375
3885230704,1,1,-57.39713668823242,-95.92251586914062,729.697509765625,10.008061408996582,-99.18254852294922,732.4317626953125,0.6103006601333618,0.7424678206443787,0.6764200329780579,0.4791674315929413,0.7503206133842468,0.6783689260482788,1,1,-131.0998077392578,23.890050888061523,0.6493810415267944,-163.8801727294922,26.665250778198242,1.6594774723052979,0.30171576142311096,0.9790016412734985,0.24993890523910522,0.9707086682319641,1,1,2.865875244140625,2.385345458984375
3885241807,1,1,-57.39713668823242,-95.92251586914062,729.697509765625,10.00439453125,-99.24864959716797,732.3159790039062,0.6103006601333618,0.7424678206443787,0.6764200329780579,0.47917166352272034,0.7505322098731995,0.6781570911407471,1,1,-131.0998077392578,23.890050888061523,0.6493810415267944,-161.2276153564453,30.3084774017334,2.9854724407196045,0.30171576142311096,0.9790016412734985,0.25412866473197937,0.9598219990730286,1,1,2.865875244140625,2.4030609130859375
3885252910,1,1,-57.41036605834961,-95.95338439941406,729.64306640625,10.021985054016113,-99.29146575927734,732.3082885742188,0.6103348731994629,0.7425664663314819,0.6763225197792053,0.47913748025894165,0.7506458759307861,0.6781538128852844,1,1,-74.73616790771484,44.71685791015625,8.229682922363281,-157.3919677734375,32.88783645629883,3.9242546558380127,0.39074262976646423,0.9167664051055908,0.26018714904785156,0.9521144032478333,1,1,3.3633270263671875,2.4426116943359375
3885264013,0,1,nan,nan,nan,10.021985054016113,-99.29146575927734,732.3082885742188,nan,nan,nan,0.47913748025894165,0.7506458759307861,0.6781538128852844,0,1,nan,nan,nan,-157.3919677734375,32.88783645629883,3.9242546558380127,nan,nan,0.26018714904785156,0.9521144032478333,0,1,nan,2.4426116943359375
3885275116,1,1,-57.28072738647461,-96.08430480957031,729.5125732421875,10.092812538146973,-99.33467864990234,732.2095947265625,0.6101030111312866,0.7429516911506653,0.6760783791542053,0.47899749875068665,0.7507927417755127,0.6779717803001404,1,1,-153.688232421875,16.000717163085938,-2.2221078872680664,-157.73765563964844,29.87713623046875,2.828472137451172,0.2660371959209442,1.0025768280029297,0.2596411406993866,0.9611109495162964,1,1,2.642547607421875,2.442047119140625
