device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI,passage
8.983079433441162,1,1,25.28248786926269,-144.0613250732422,885.1325073242188,90.1012725830078,-162.9071044921875,884.1109619140625,0.4580446779727936,0.8022164702415466,0.9942713379859924,0.3537904918193817,0.8433017730712891,1.0069966316223145,1,1,-62.96268081665039,283.80194091796875,95.24956512451172,-85.55606079101562,291.57183837890625,98.07755279541016,0.4093389809131622,0.2023258209228515,0.3736525774002075,0.179107666015625,1,1,2.3031463623046875,2.4242095947265625,5,20,Arial,HC,Ai,P02
8.994049310684204,1,1,25.351219177246094,-144.05270385742188,885.1121215820312,90.16373443603516,-162.9052276611328,884.0875244140625,0.4579333662986755,0.8022053837776184,0.994232177734375,0.3536861836910248,0.8433073163032532,1.006962537765503,1,1,-61.54310607910156,291.6672668457031,98.11231994628906,-83.7957992553711,289.16619873046875,97.20197296142578,0.4115811884403229,0.1788223981857299,0.3764329254627228,0.1862961798906326,1,1,2.24090576171875,2.4306640625,5,20,Arial,HC,Ai,P02
9.004767179489136,1,1,25.57244873046875,-144.06640625,884.8969116210938,90.36697387695312,-162.93267822265625,883.8572387695312,0.4575682282447815,0.8023108839988708,0.9938246011734008,0.3533214628696441,0.8434584140777588,1.006562352180481,1,1,-60.67271041870117,292.6354064941406,98.46466064453124,-86.07001495361328,292.01666259765625,98.23946380615234,0.4129559695720672,0.175929307937622,0.3728407621383667,0.177778273820877,1,1,2.2314453125,2.4117431640625,5,20,Arial,HC,Ai,P02
9.016494035720823,1,1,25.65478515625,-144.09107971191406,884.820068359375,90.45903778076172,-162.96070861816406,883.760986328125,0.4574324488639831,0.8023908734321594,0.99368554353714,0.3531575202941894,0.8435571789741516,1.0064024925231934,1,1,-64.02788543701172,295.49420166015625,99.50519561767578,-88.29647064208984,298.47998046875,100.59193420410156,0.4076564908027649,0.1673866957426071,0.3693239986896515,0.1584644466638565,1,1,2.232772827148437,2.3833465576171875,5,20,Arial,HC,Ai,P02
9.02686095237732,1,1,25.730934143066406,-144.11778259277344,884.7479248046875,90.49156951904295,-162.96694946289062,883.733642578125,0.4573068618774414,0.8024737238883972,0.9935561418533324,0.3531006574630737,0.8435816168785095,1.0063577890396118,1,1,-64.86491394042969,298.08551025390625,100.4483642578125,-88.95618438720703,299.6290283203125,101.01016998291016,0.4063343703746795,0.159643143415451,0.3682819902896881,0.1550307720899582,1,1,2.2059326171875,2.343978881835937,5,20,Arial,HC,Ai,P02
9.037723779678345,1,1,25.958646774291992,-144.1949462890625,884.5916137695312,90.75153350830078,-163.0424346923828,883.5320434570312,0.456933856010437,0.8026947379112244,0.9932856559753418,0.3526491224765777,0.8438247442245483,1.0060425996780396,1,1,-66.93529510498047,296.0528869628906,99.70852661132812,-92.08950805664062,297.79296875,100.34186553955078,0.4030641615390777,0.1657171249389648,0.3633328676223755,0.1605174392461776,1,1,2.210296630859375,2.352767944335937,5,20,Arial,HC,Ai,P02
9.049724102020264,1,1,26.0347900390625,-144.21929931640625,884.5626220703125,90.86119079589844,-163.06842041015625,883.4843139648438,0.4568102359771728,0.8027575016021729,0.9932407140731812,0.3524647355079651,0.8438999652862549,1.0059807300567627,1,1,-68.55879974365234,294.3305053710937,99.08161163330078,-88.29283142089844,297.974609375,100.40796661376952,0.4004998207092285,0.1708640456199646,0.3693297505378723,0.159974604845047,1,1,2.201034545898437,2.3673553466796875,5,20,Arial,HC,Ai,P02
9.060352087020874,1,1,26.08810806274414,-144.24606323242188,884.5775146484375,90.8915557861328,-163.08677673339844,883.4995727539062,0.4567253291606903,0.8028098344802856,0.9932817220687866,0.3524183928966522,0.8439334630966187,1.0060232877731323,1,1,-68.2497787475586,281.4516906738281,94.3940887451172,-89.65147399902344,292.8609924316406,98.54676055908205,0.4009878933429718,0.2093489021062851,0.3671837747097015,0.1752552688121795,1,1,2.311248779296875,2.42926025390625,5,20,Arial,HC,Ai,P02
9.070927619934082,1,1,26.171968460083008,-144.29835510253906,884.5757446289062,91.01768493652344,-163.14242553710938,883.4336547851562,0.4565905928611755,0.8029230237007141,0.9933000206947328,0.3522045612335205,0.8440797924995422,1.0059398412704468,1,1,-67.87533569335938,271.6615295410156,90.830810546875,-83.91617584228516,291.8681335449219,98.18540954589844,0.4015793800354004,0.2386040687561035,0.3762427568435669,0.178222194314003,1,1,2.4431915283203125,2.4093017578125,5,20,Arial,HC,Ai,P02
9.082146644592283,1,1,26.236083984375,-144.3436737060547,884.6408081054688,91.06663513183594,-163.18487548828125,883.4945068359375,0.4564907550811767,0.8029975891113281,0.9934467673301696,0.3521358966827392,0.8441470265388489,1.0060840845108032,1,1,-51.222633361816406,242.49539184570312,80.2151870727539,-83.34127807617188,282.5018920898437,94.77635955810548,0.4278824925422668,0.3257591724395752,0.3771507441997528,0.2062105983495712,1,1,2.8097381591796875,2.4382476806640625,5,20,Arial,HC,Ai,P02
9.093594551086426,1,1,26.37296867370605,-144.537109375,884.8944702148438,91.09724426269533,-163.2134552001953,883.5463256835938,0.4562832415103912,0.8033239841461182,0.9940176010131836,0.3520952463150024,0.8441879153251648,1.006201982498169,1,1,-67.0688705444336,228.80545043945312,75.23247528076172,-83.91150665283203,292.8818359375,98.55435943603516,0.4028531908988952,0.3666677176952362,0.3762500882148742,0.1751929968595504,1,1,2.955307006835937,2.39471435546875,5,20,Arial,HC,Ai,P02
9.104745864868164,1,1,26.37296867370605,-144.537109375,884.8944702148438,91.16641998291016,-163.26141357421875,883.7189331054688,0.4562832415103912,0.8033239841461182,0.9940176010131836,0.3520125448703766,0.8442227244377136,1.0065710544586182,1,1,-67.0688705444336,228.80545043945312,75.23247528076172,-87.2110366821289,293.3153076171875,98.71215057373048,0.4028531908988952,0.3666677176952362,0.3710385262966156,0.17389777302742,1,1,2.955307006835937,2.379669189453125,5,20,Arial,HC,Ai,P02
9.115880012512209,1,1,26.37296867370605,-144.537109375,884.8944702148438,91.19075012207033,-163.23020935058594,883.711669921875,0.4562832415103912,0.8033239841461182,0.9940176010131836,0.3519721329212188,0.8441587090492249,1.0065505504608154,1,1,-67.0688705444336,228.80545043945312,75.23247528076172,-91.26535034179688,297.82177734375,100.35238647460938,0.4028531908988952,0.3666677176952362,0.3646346628665924,0.1604313403367996,1,1,2.955307006835937,2.353729248046875,5,20,Arial,HC,Ai,P02
9.126850605010986,1,1,26.50819206237793,-144.39125061035156,884.6217041015625,91.1977996826172,-163.21200561523438,883.6843872070312,0.4560527205467224,0.8031075596809387,0.993440330028534,0.3519562482833862,0.8441305160522461,1.006492018699646,1,1,-66.94837951660156,316.1128234863281,107.00979614257812,-89.48037719726562,291.3448791503906,97.99498748779295,0.4030435085296631,0.1057734563946724,0.3674540519714355,0.1797857284545898,1,1,2.18157958984375,2.3235626220703125,5,20,Arial,HC,Ai,P02
9.137572526931764,1,1,26.589155197143555,-144.42298889160156,884.810546875,91.36334991455078,-163.0917510986328,883.7431030273438,0.4559317827224731,0.803109884262085,0.9938279986381532,0.3516993522644043,0.8438497185707092,1.006596922874451,1,1,-63.59470748901367,295.0128173828125,99.33000946044922,-89.68655395507812,296.8265991210937,99.99011993408205,0.4083406627178192,0.1688250750303268,0.3671284019947052,0.1634051203727722,1,1,2.235214233398437,2.357528686523437,5,20,Arial,HC,Ai,P02
9.149341344833374,1,1,26.629722595214844,-144.45135498046875,884.7916259765625,91.4652862548828,-163.1014862060547,883.7261352539062,0.455865740776062,0.8031774163246155,0.9938021302223206,0.3515324592590332,0.843877911567688,1.0065877437591553,1,1,-62.26553726196289,295.2280578613281,99.4083480834961,-92.2108917236328,291.0194396972656,97.87647247314452,0.410440057516098,0.1681817770004272,0.3631412088871002,0.1807583570480346,1,1,2.203338623046875,2.336334228515625,5,20,Arial,HC,Ai,P02
9.159746170043944,1,1,26.724552154541016,-144.50161743164062,884.6716918945312,91.50723266601562,-163.12933349609375,883.5623779296875,0.4557077288627624,0.8033275604248047,0.9935872554779052,0.3514377474784851,0.8440028429031372,1.0062860250473022,1,1,-60.63120651245117,286.983154296875,96.40744018554688,-90.0147933959961,283.0983581542969,94.9934539794922,0.4130215346813202,0.1928195804357528,0.3666099607944488,0.2044283151626587,1,1,2.2588653564453125,2.4148406982421875,5,20,Arial,HC,Ai,P02
9.171209573745728,1,1,27.119028091430664,-144.7819061279297,884.4136352539062,91.86388397216795,-163.38897705078125,883.27490234375,0.4550618827342987,0.8040207624435425,0.9931923747062684,0.350816011428833,0.8446763157844543,1.0058897733688354,1,1,-59.641700744628906,283.3457336425781,95.0835418701172,-83.13739776611328,281.63970947265625,94.46263122558594,0.4145844876766205,0.2036889642477035,0.3774728178977966,0.2087869346141815,1,1,2.249969482421875,2.4114990234375,5,20,Arial,HC,Ai,P02
9.18243408203125,1,1,27.307342529296875,-144.8937530517578,884.2055053710938,92.04061889648438,-163.49754333496094,883.0425415039062,0.4547492265701294,0.8043345808982849,0.9928293228149414,0.3504926264286041,0.8450028300285339,1.0055104494094849,1,1,-63.50938415527344,280.5144348144531,94.05304718017578,-82.67927551269531,285.4863586425781,95.86270904541016,0.408475399017334,0.2121495455503463,0.3781964778900146,0.1972923427820205,1,1,2.2677764892578125,2.4491119384765625,5,20,Arial,HC,Ai,P02
9.19381546974182,1,1,27.48741912841797,-144.97247314453125,884.122314453125,92.19981384277344,-163.5764923095703,882.9624633789062,0.4544557631015777,0.8045334815979004,0.9927016496658324,0.3502228856086731,0.8452051877975464,1.005414962768555,1,1,-63.158084869384766,288.02020263671875,96.78491973876952,-85.1261215209961,287.6552429199219,96.65211486816406,0.4090303480625152,0.1897207349538803,0.3743316233158111,0.1908112168312072,1,1,2.2318115234375,2.44927978515625,5,20,Arial,HC,Ai,P02
9.204857349395752,1,1,28.00742721557617,-145.1094512939453,883.8057250976562,92.6744613647461,-163.6981201171875,882.60595703125,0.4536040127277374,0.8049411773681641,0.9921537041664124,0.3493982553482055,0.845611035823822,1.0048588514328003,1,1,-63.35742568969727,291.0860595703125,97.90078735351562,-86.58097839355469,284.1066589355469,95.3604965209961,0.408715546131134,0.1805592328310012,0.3720336854457855,0.2014152109622955,1,1,2.233306884765625,2.434051513671875,5,20,Arial,HC,Ai,P02
9.21601414680481,1,1,28.20384979248047,-145.14291381835938,883.8375854492188,92.88488006591795,-163.7529754638672,882.6257934570312,0.4532898366451263,0.8050025701522827,0.9922395944595336,0.3490625917911529,0.845721960067749,1.0049608945846558,1,1,-62.47097396850586,291.5045471191406,98.05308532714844,-82.18875122070312,284.79638671875,95.6115264892578,0.4101156592369079,0.1793086528778076,0.3789712786674499,0.1993541717529297,1,1,2.221221923828125,2.4062957763671875,5,20,Arial,HC,Ai,P02
9.227186441421509,1,1,28.36940574645996,-145.17100524902344,883.9495239257812,93.03924560546876,-163.79222106933594,882.7200317382812,0.4530293643474579,0.8050242066383362,0.9924800992012024,0.3488298952579498,0.8457694053649902,1.005191206932068,1,1,-66.41069793701172,287.8426513671875,96.72024536132812,-77.81596374511719,288.1559143066406,96.83429718017578,0.4038928151130676,0.1902512907981872,0.3858780860900879,0.1893150806427002,1,1,2.217071533203125,2.4138641357421875,5,20,Arial,HC,Ai,P02
9.238228797912598,1,1,28.766969680786133,-145.17832946777344,883.945556640625,93.3994140625,-163.8412628173828,882.6795654296875,0.4523898959159851,0.8050430417060852,0.9925000071525574,0.348242700099945,0.8458927273750305,1.005204200744629,1,1,-65.41632843017578,289.2045593261719,97.21592712402344,-88.2975845336914,287.4660339355469,96.58318328857422,0.4054634869098663,0.1861816495656967,0.369322270154953,0.1913766115903854,1,1,2.234115600585937,2.424835205078125,5,20,Arial,HC,Ai,P02
9.24921727180481,1,1,28.888446807861328,-145.19432067871094,884.053955078125,93.53543090820312,-163.8677978515625,882.7877197265625,0.4522002339363098,0.8050397634506226,0.9927268028259276,0.3480420112609863,0.8459072113037109,1.0054535865783691,1,1,-64.50251770019531,292.1895446777344,98.30240631103516,-88.88018798828125,288.0185241699219,96.78428649902344,0.40690678358078,0.1772617101669311,0.3684019744396209,0.1897255778312683,1,1,2.234954833984375,2.430206298828125,5,20,Arial,HC,Ai,P02
9.260250806808472,1,1,28.969623565673828,-145.1929168701172,884.1918334960938,93.57540130615234,-163.86349487304688,882.7675170898438,0.4520769417285919,0.804988443851471,0.99300354719162,0.3479741811752319,0.8459061980247498,1.0054209232330322,1,1,-61.62950134277344,296.5484924316406,99.88893127441406,-93.16564178466795,290.6833801269531,97.7541961669922,0.4114446938037872,0.1642361432313919,0.3616330921649933,0.1817624270915985,1,1,2.210296630859375,2.3430938720703125,5,20,Arial,HC,Ai,P02
9.271461963653564,1,1,29.15930938720703,-145.0636749267578,884.7435302734375,93.80813598632812,-163.74119567871094,883.406982421875,0.4518007934093475,0.8045181035995483,0.9940622448921204,0.3477081954479217,0.8453894257545471,1.006675362586975,1,1,-65.2456283569336,293.9924011230469,98.95858764648438,-82.84693145751953,290.6604919433594,97.74585723876952,0.4057329595088959,0.1718743294477462,0.3779316246509552,0.181830883026123,1,1,2.169906616210937,2.3185272216796875,5,20,Arial,HC,Ai,P02
9.282491207122805,1,1,29.212615966796875,-144.93931579589844,884.7975463867188,93.8665542602539,-163.58551025390625,883.4727783203125,0.4517177045345306,0.8042328357696533,0.9941321015357972,0.3476251065731048,0.8450291156768799,1.0067598819732666,1,1,-66.06636810302734,291.87176513671875,98.1867446899414,-86.57283020019531,287.19830322265625,96.4857177734375,0.4044365882873535,0.1782112419605255,0.372046560049057,0.1921766698360443,1,1,2.17230224609375,2.3231201171875,5,20,Arial,HC,Ai,P02
9.293612957000732,1,1,29.242033004760746,-144.81517028808594,884.8056640625,93.8803482055664,-163.53309631347656,883.4943237304688,0.4516706168651581,0.8039640188217163,0.9941099882125854,0.3476065099239349,0.8449080586433411,1.006785869598389,1,1,-63.94949722290039,290.4232177734375,97.65949249267578,-92.16207885742188,284.2283630371094,95.40474700927734,0.407780259847641,0.1825399696826934,0.3632183074951172,0.2010515481233596,1,1,2.16058349609375,2.35772705078125,5,20,Arial,HC,Ai,P02
9.304795265197754,1,1,29.33788108825684,-144.54310607910156,884.8819580078125,93.96086883544922,-163.25404357910156,883.560546875,0.4515201449394226,0.8033546209335327,0.994178831577301,0.3474877774715423,0.844282865524292,1.006831169128418,1,1,-62.32443237304688,288.24713134765625,96.86751556396484,-93.1012954711914,288.57781982421875,96.98786926269533,0.4103471040725708,0.1890425086021423,0.3617347478866577,0.1880542635917663,1,1,2.154327392578125,2.3830718994140625,5,20,Arial,HC,Ai,P02
9.315804243087769,1,1,29.381216049194336,-144.49136352539062,884.921142578125,94.00475311279295,-163.19406127929688,883.6002807617188,0.4514525234699249,0.8032302260398865,0.9942424297332764,0.3474238216876983,0.8441385626792908,1.0068963766098022,1,1,-60.32233047485352,288.77862548828125,97.06096649169922,-93.43186950683594,288.2551574707031,96.87041473388672,0.4135094285011291,0.1874541640281677,0.3612125813961029,0.1890184581279754,1,1,2.1500701904296875,2.372039794921875,5,20,Arial,HC,Ai,P02
9.32699728012085,1,1,29.41288185119629,-144.49441528320312,884.9012451171875,94.0329818725586,-163.19398498535156,883.575927734375,0.4514005780220032,0.80324387550354,0.9942061901092528,0.3473742008209228,0.8441482186317444,1.0068546533584597,1,1,-56.70283508300781,276.5662841796875,92.61605072021484,-94.06437683105467,297.1188049316406,100.09651184082033,0.4192264676094055,0.2239475101232528,0.3602135479450226,0.1625319570302963,1,1,2.25927734375,2.34307861328125,5,20,Arial,HC,Ai,P02
9.337662935256958,1,1,29.459306716918945,-144.52264404296875,884.8470458984375,94.14137268066406,-163.24017333984375,883.5280151367188,0.4513231813907623,0.8033235669136047,0.9941114783287048,0.347191572189331,0.8442668914794922,1.0068001747131348,1,1,-47.62099838256836,269.8136901855469,90.15830993652344,-89.80720520019531,294.57330322265625,99.17003631591795,0.4335712790489197,0.2441257536411285,0.3669377565383911,0.1701384782791137,1,1,2.36029052734375,2.3604888916015625,5,20,Arial,HC,Ai,P02
9.349818468093872,1,1,29.512340545654297,-144.5577392578125,884.8007202148438,94.18848419189452,-163.23333740234375,883.5463256835938,0.4512355923652649,0.8034152388572693,0.9940347671508788,0.3471188545227051,0.844245195388794,1.006843328475952,1,1,-27.1734676361084,237.05003356933597,78.23331451416016,-88.2033920288086,298.53546142578125,100.61212158203124,0.4658683538436889,0.3420310318470001,0.36947101354599,0.1582986414432525,1,1,2.7270050048828125,2.3557891845703125,5,20,Arial,HC,Ai,P02
9.36005926132202,1,1,29.68469619750977,-144.46681213378906,884.906005859375,94.21996307373048,-163.20387268066406,883.566162109375,0.4509641826152801,0.8031842708587646,0.9942246079444884,0.3470715284347534,0.8441742062568665,1.0068780183792114,1,1,-47.17870330810547,286.8108215332031,96.3447265625,-82.56480407714844,293.638427734375,98.82975769042967,0.434269905090332,0.1933345347642898,0.3783772587776184,0.1729321032762527,1,1,2.411849975585937,2.379486083984375,5,20,Arial,HC,Ai,P02
9.371228694915771,1,1,29.68621063232422,-144.38279724121094,884.92919921875,94.30482482910156,-163.03009033203125,883.6089477539062,0.4509628117084503,0.8029960989952087,0.9942433834075928,0.3469419777393341,0.8437844514846802,1.006916642189026,1,1,-60.02254486083984,284.8914489746094,95.64611053466795,-90.00358581542969,294.6881103515625,99.21177673339844,0.4139829277992248,0.1990700960159301,0.3666276633739471,0.1697954535484314,1,1,2.292221069335937,2.3404541015625,5,20,Arial,HC,Ai,P02
9.3824622631073,1,1,29.68750762939453,-144.38259887695312,885.0062866210938,94.32584381103516,-162.98007202148438,883.6881103515625,0.4509648382663727,0.8029687404632568,0.9943954944610596,0.3469216525554657,0.8436457514762878,1.0070579051971436,1,1,-60.03401565551758,286.0454406738281,96.06613159179688,-88.11683654785156,286.7209777832031,96.31201934814452,0.4139648675918579,0.1956217437982559,0.3696077466011047,0.1936029940843582,1,1,2.27508544921875,2.3880157470703125,5,20,Arial,HC,Ai,P02
