device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI
6.402191162109375,1,1,-19.703969955444336,30.60798072814941,587.6132202148438,46.11069488525391,34.18061065673828,586.3309936523438,0.5458030700683594,0.3950473070144653,0.3774792551994324,0.3865073025226593,0.3835586607456207,0.3782674670219421,1,1,-22.568286895751957,209.37710571289065,68.16118621826172,-38.3201904296875,220.07969665527344,72.05657196044922,0.4731422662734985,0.424724131822586,0.4482619762420654,0.3927423357963562,1,1,2.2881622314453125,2.375106811523437,3,20,Arial,0,True
6.414157867431641,1,1,-19.68694877624512,30.380943298339844,588.10009765625,46.20103454589844,33.96468734741211,586.8121948242188,0.545723557472229,0.3958595693111419,0.3784265220165252,0.3863808512687683,0.3843459486961365,0.3792144656181335,1,1,-23.23965835571289,208.3304748535156,67.78023529052734,-38.603302001953125,219.26397705078125,71.75972747802734,0.4720817804336548,0.4278515875339508,0.4478147625923157,0.3951797783374786,1,1,2.293304443359375,2.38787841796875,3,20,Arial,0,True
6.424943923950195,1,1,-19.708505630493164,30.203771591186523,588.6815185546875,46.25370407104492,33.827491760253906,587.3113403320312,0.545729398727417,0.3965256214141845,0.3795705437660217,0.3863489627838135,0.3848813474178314,0.3802005648612976,1,1,-23.72183609008789,209.26821899414065,68.1215591430664,-39.346492767333984,218.4014434814453,71.44577026367188,0.4713202118873596,0.4250495135784149,0.4466409087181091,0.3977573215961456,1,1,2.298065185546875,2.39263916015625,3,20,Arial,0,True
6.435058355331421,1,1,-19.732666015625,30.04758071899414,589.1414794921875,46.27870178222656,33.668800354003906,587.8032836914062,0.54575115442276,0.3971030712127685,0.3804743587970733,0.3863826692104339,0.3854835927486419,0.3811655342578888,1,1,-20.56228828430176,205.8728179931641,66.8857192993164,-37.35563278198242,210.49009704589844,68.56625366210938,0.4763107597827911,0.4351957142353058,0.4497855305671692,0.4213983118534088,1,1,2.3041534423828125,2.3983612060546875,3,20,Arial,0,True
6.446784973144531,1,1,-19.76543426513672,29.90768051147461,589.5325317382812,46.256954193115234,33.45863342285156,588.2445068359375,0.5457991361618042,0.3976160585880279,0.3812430500984192,0.3865196704864502,0.38624107837677,0.3820165991783142,1,1,-16.761056900024414,199.3622589111328,64.5160903930664,-33.242469787597656,199.69558715820312,64.6373519897461,0.4823148250579834,0.454650729894638,0.4562823176383972,0.4536547064781189,1,1,2.313095092773437,2.398544311523437,3,20,Arial,0,True
6.458718299865723,1,1,-19.848535537719727,29.820453643798828,589.7904663085938,46.20365524291992,33.28446960449219,588.5025024414062,0.5459786653518677,0.3979375958442688,0.3817546367645263,0.3866977989673614,0.3868482410907745,0.3825020790100097,1,1,-14.100848197937012,193.55665588378903,62.40301513671875,-29.434532165527344,193.08432006835935,62.23105239868164,0.4865166246891022,0.4719991087913513,0.4622969925403595,0.4734106361865997,1,1,2.3133087158203125,2.396392822265625,3,20,Arial,0,True
6.469019889831543,1,1,-19.982192993164062,29.77778434753418,589.998291015625,46.09653854370117,33.12350082397461,588.7161865234375,0.5462836027145386,0.3981076776981354,0.3821741938591003,0.3869972229003906,0.387404203414917,0.3828926980495453,1,1,-13.784479141235352,189.2065887451172,60.8197135925293,-28.46371841430664,191.7007598876953,61.72750854492188,0.4870163202285766,0.4849981069564819,0.4638303816318512,0.4775449931621551,1,1,2.31048583984375,2.397705078125,3,20,Arial,0,True
6.480783939361572,1,1,-20.205720901489254,29.78367805480957,590.255126953125,45.95809173583984,33.026695251464844,588.9691772460938,0.5468001961708069,0.3981294631958008,0.3827027678489685,0.3873792588710785,0.3877604901790619,0.3833640217781067,1,1,-13.446632385253906,187.82485961914065,60.31678009033203,-27.69928932189941,192.2086334228516,61.912376403808594,0.4875499904155731,0.4891270995140075,0.4650377929210663,0.4760273098945617,1,1,2.3094024658203125,2.3939971923828125,3,20,Arial,0,True
6.491819858551025,1,1,-20.40361976623535,29.849197387695312,590.5052490234375,45.84611129760742,33.02229690551758,589.1773681640625,0.5472550988197327,0.3979592025279999,0.3832222819328308,0.3876884281635284,0.3878116607666015,0.3837606310844421,1,1,-11.58986473083496,186.86119079589844,59.9660530090332,-27.636451721191406,191.5271453857422,61.66434097290039,0.4904828071594238,0.4920067489147186,0.4651370644569397,0.4780638515949249,1,1,2.309555053710937,2.4009552001953125,3,20,Arial,0,True
6.502574682235718,1,1,-20.54592704772949,30.014080047607425,590.974365234375,45.73760986328125,33.158939361572266,589.8081665039062,0.5475574135780334,0.3975066542625427,0.3841851949691772,0.388067752122879,0.387485921382904,0.3850150108337402,1,1,-11.37897491455078,186.59878540039065,59.87053680419922,-27.99147224426269,192.632080078125,62.06648635864258,0.4908159077167511,0.492790937423706,0.4645762741565704,0.4747620224952698,1,1,2.31005859375,2.406829833984375,6,20,Arial,0,True
6.51361346244812,1,1,-20.64510154724121,30.28394889831543,591.3732299804688,45.68639373779297,33.3714599609375,590.1798706054688,0.5477612614631653,0.3967076241970062,0.3850158751010895,0.3882598876953125,0.3868709504604339,0.3857710063457489,1,1,-12.145039558410645,187.68148803710935,60.26462936401367,-28.636737823486328,193.76226806640625,62.47783660888672,0.4896059036254883,0.4895554780960083,0.4635570645332336,0.4713847935199737,1,1,2.3204803466796875,2.4118804931640625,6,20,Arial,0,True
6.525357246398926,1,1,-20.67015838623047,30.558597564697266,591.5577392578125,45.66510009765625,33.56353759765625,590.3279418945312,0.5478048920631409,0.3958592414855957,0.3854140639305115,0.3883382678031921,0.3862817287445068,0.386084109544754,1,1,-14.489130020141602,187.6403961181641,60.24967575073242,-28.599756240844727,194.54063415527344,62.76116180419922,0.4859033226966858,0.4896782040596008,0.4636155068874359,0.4690588116645813,1,1,2.3227996826171875,2.4049072265625,6,20,Arial,0,True
6.535800457000732,1,1,-20.672666549682617,30.76913452148437,591.7907104492188,45.68829345703125,33.83089065551758,590.63134765625,0.5477906465530396,0.3952245116233825,0.3859011232852936,0.3883382380008697,0.3854801058769226,0.386722058057785,1,1,-14.516067504882812,188.09536743164065,60.4152717590332,-28.953298568725582,194.2815704345703,62.6668815612793,0.4858608543872833,0.4883188009262085,0.4630570411682129,0.4698328971862793,1,1,2.328826904296875,2.4044952392578125,6,20,Arial,0,True
6.547921419143677,1,1,-20.61698341369629,30.864185333251957,592.2158203125,45.764869689941406,33.928436279296875,591.0191040039062,0.5476213097572327,0.3949917256832123,0.3867556154727936,0.3882260620594024,0.3852390050888061,0.387516975402832,1,1,-15.22963047027588,188.6890563964844,60.63134002685547,-29.0696964263916,194.41671752929688,62.716041564941406,0.4847337305545807,0.4865446388721466,0.4628732204437256,0.4694291353225708,1,1,2.3211822509765625,2.4022674560546875,6,20,Arial,0,True
6.557923078536987,1,1,-20.519813537597656,30.82345390319824,592.6351318359375,45.86807632446289,33.90306091308594,591.3383178710938,0.5473538637161255,0.3951919972896576,0.3875816762447357,0.3880376517772674,0.3853792250156402,0.3881654143333435,1,1,-15.329018592834473,188.6995391845703,60.63512802124024,-29.843482971191406,194.00558471679688,62.56637573242188,0.4845767319202423,0.4865132570266723,0.4616509974002838,0.4706576764583587,1,1,2.320556640625,2.408432006835937,6,20,Arial,0,True
6.568257570266724,1,1,-20.38838005065918,30.698047637939453,593.0162963867188,46.0638542175293,33.7449951171875,591.8136596679688,0.5470082759857178,0.395656019449234,0.3883204460144043,0.3876566588878631,0.3859726190567016,0.3891240358352661,1,1,-16.30199432373047,188.6885681152344,60.631126403808594,-28.892240524291992,194.68687438964844,62.8143310546875,0.4830398857593536,0.486546128988266,0.4631534814834595,0.4686219096183777,1,1,2.316864013671875,2.4150543212890625,6,20,Arial,0,True
6.581516981124878,1,1,-20.18235969543457,30.522762298583984,593.4647216796875,46.28356170654297,33.5643424987793,592.2001342773438,0.5464794039726257,0.3962897658348083,0.3891834616661072,0.3872023224830627,0.3866212666034698,0.3899070918560028,1,1,-17.55254554748535,188.04495239257807,60.39688873291016,-30.469799041748047,194.7050323486328,62.82095718383789,0.4810646772384643,0.4884694218635559,0.4606617391109466,0.4685676395893097,1,1,2.318267822265625,2.41552734375,6,20,Arial,0,True
6.591979026794434,1,1,-19.95751953125,30.33373069763184,593.8616943359375,46.48564147949219,33.3828125,592.4901733398438,0.5459105372428894,0.3969581127166748,0.389941394329071,0.3867726624011993,0.3872545063495636,0.3904954791069031,1,1,-16.239980697631836,188.73204040527344,60.64697265625,-30.406742095947266,194.5702972412109,62.77192687988281,0.4831379055976867,0.4864162802696228,0.4607613086700439,0.468970239162445,1,1,2.32135009765625,2.416748046875,6,20,Arial,0,True
6.601818561553955,1,1,-19.698406219482425,30.15887451171875,594.301513671875,46.852909088134766,33.0757942199707,593.01806640625,0.5452571511268616,0.3975875079631805,0.3907844126224518,0.3859929740428924,0.3883308172225952,0.3915697038173675,1,1,-15.71327304840088,189.2423553466797,60.83271789550781,-31.24197196960449,194.05328369140625,62.58375930786133,0.4839698672294616,0.4848913550376892,0.4594420790672302,0.4705151915550232,1,1,2.3229522705078125,2.414459228515625,6,20,Arial,0,True
6.61407732963562,1,1,-19.33634757995605,29.91653060913086,594.6408081054688,47.19141387939453,32.75327682495117,593.2957763671875,0.5443670749664307,0.3984149694442749,0.3914135694503784,0.3852358758449554,0.3894105553627014,0.3921403884887695,1,1,-13.963162422180176,189.72010803222656,61.00662612915039,-28.877302169799805,193.84417724609372,62.50764846801758,0.4867341220378876,0.4834636151790619,0.4631771147251129,0.4711399972438812,1,1,2.330673217773437,2.4138946533203125,6,20,Arial,0,True
6.62531328201294,1,1,-18.92243385314941,29.64919853210449,594.8973388671875,47.51926040649414,32.442840576171875,593.4746704101562,0.5433606505393982,0.3993080556392669,0.3918724358081817,0.3844859600067138,0.390433520078659,0.3925146460533142,1,1,-13.861376762390137,189.1421661376953,60.796268463134766,-28.34626197814941,194.53079223632807,62.75756072998047,0.4868948757648468,0.4851905405521393,0.4640159010887146,0.4690882563591003,1,1,2.33355712890625,2.413482666015625,6,20,Arial,0,True
6.63568902015686,1,1,-18.47373962402344,29.359437942504883,595.1693115234375,48.112396240234375,31.910205841064453,593.7638549804688,0.5422711372375488,0.400274246931076,0.3923586308956146,0.3831236660480499,0.3921844065189361,0.3931279182434082,1,1,-14.253425598144531,189.5641632080078,60.94986724853516,-28.141935348510746,195.9981231689453,63.29159927368164,0.4862757325172424,0.4839297235012054,0.4643386602401733,0.4647036492824554,1,1,2.3320465087890625,2.4162750244140625,6,20,Arial,0,True
6.647461652755737,1,1,-17.891155242919922,29.03659439086914,595.591552734375,48.65846633911133,31.49759292602539,594.0811767578125,0.5408527851104736,0.4013685286045074,0.3931345343589782,0.3818804323673248,0.3935556411743164,0.3938043117523193,1,1,-14.846096992492676,190.0193023681641,61.11550521850586,-29.15167236328125,196.1031494140625,63.32980728149414,0.4853395223617553,0.482569545507431,0.4627437889575958,0.4643898606300354,1,1,2.3315582275390625,2.4167633056640625,6,20,Arial,0,True
6.658657789230347,1,1,-17.32712173461914,28.81233787536621,596.0311889648438,49.13195037841797,31.211650848388672,594.373046875,0.5394790768623352,0.4021508693695068,0.3939574062824249,0.3808066248893738,0.3945174217224121,0.3944327533245086,1,1,-14.133512496948242,190.65985107421875,61.348663330078125,-28.886371612548828,196.11122131347656,63.33275604248047,0.4864650368690491,0.4806554317474365,0.4631628394126892,0.4643656313419342,1,1,2.326385498046875,2.41351318359375,6,20,Arial,0,True
6.6688501834869385,1,1,-16.766050338745117,28.684101104736328,596.2657470703125,49.87900924682617,30.8587703704834,594.593994140625,0.5381276607513428,0.402596116065979,0.3943813443183899,0.3790662288665771,0.3956808149814605,0.3949597179889679,1,1,-13.470014572143556,191.21420288085935,61.5504264831543,-28.22186851501465,194.8208923339844,62.86316680908203,0.4875131249427795,0.4789990186691284,0.4642124474048614,0.4682213962078094,1,1,2.33050537109375,2.4131011962890625,6,20,Arial,0,True
6.680797576904297,1,1,-16.100597381591797,28.696027755737305,596.4413452148438,50.47752380371094,30.700660705566406,594.6800537109375,0.5365322828292847,0.402587741613388,0.3946965336799621,0.3776540458202362,0.3962007164955139,0.3952152132987976,1,1,-12.919835090637209,191.31944274902344,61.5887336730957,-28.268030166625977,195.6216278076172,63.15462493896485,0.4883820712566376,0.4786844849586487,0.4641394913196563,0.4658285975456238,1,1,2.3379669189453125,2.419342041015625,6,20,Arial,0,True
6.691764116287232,1,1,-15.469106674194336,28.81454467773437,596.6815795898438,50.98744583129883,30.66373443603516,594.815185546875,0.5350142121315002,0.4022510349750519,0.3951542973518371,0.3764636218547821,0.396342396736145,0.3955668807029724,1,1,-12.919044494628906,191.30886840820312,61.58488082885742,-28.448707580566406,195.7382049560547,63.197078704833984,0.4883833825588226,0.4787161648273468,0.4638540744781494,0.4654800593852997,1,1,2.342010498046875,2.422760009765625,6,20,Arial,0,True
6.702489137649536,1,1,-14.864188194274902,28.96906280517578,596.8921508789062,51.80137252807617,30.68665313720703,594.9967041015625,0.5335621237754822,0.4017957746982574,0.3955590724945068,0.3745572566986084,0.3963024020195007,0.3960704207420349,1,1,-12.483052253723145,190.8128662109375,61.40436935424805,-28.585918426513672,195.6708831787109,63.17252731323242,0.4890719056129455,0.4801982045173645,0.4636373519897461,0.4656814038753509,1,1,2.347076416015625,2.42926025390625,6,20,Arial,0,True
6.713878393173218,1,1,-14.197545051574709,29.15245246887207,597.184814453125,52.412410736083984,30.73200225830078,595.1892700195312,0.5319596529006958,0.4012623131275177,0.3961288928985595,0.3731386065483093,0.3961920738220215,0.3965648114681244,1,1,-11.59591293334961,190.86053466796875,61.42169570922852,-26.949743270874023,195.5720977783203,63.136566162109375,0.4904732704162597,0.4800559282302856,0.4662216901779175,0.4659766554832458,1,1,2.3447265625,2.432357788085937,6,20,Arial,0,True
6.725231647491455,1,1,-13.630008697509766,29.311731338500977,597.6237182617188,52.89571762084961,30.768199920654297,595.4755249023438,0.5305863618850708,0.400828093290329,0.3969946205615997,0.3720455765724182,0.3961257934570312,0.397223025560379,1,1,-11.40010929107666,191.0445098876953,61.4886474609375,-27.532621383666992,194.800537109375,62.85573959350586,0.4907824993133545,0.479506105184555,0.4653010666370392,0.4682822525501251,1,1,2.3546142578125,2.434677124023437,6,20,Arial,0,True
6.735793828964233,1,1,-13.124518394470217,29.43843460083008,597.8361206054688,53.57347869873047,30.780126571655277,595.6697998046875,0.5293741822242737,0.4004620313644409,0.3974086940288543,0.3704701960086822,0.3961223661899566,0.397731214761734,1,1,-10.960223197937012,192.16734313964844,61.89730453491211,-28.4503173828125,195.28274536132807,63.031280517578125,0.4914773106575012,0.4761508107185364,0.4638515412807464,0.4668412208557129,1,1,2.365142822265625,2.43560791015625,6,20,Arial,0,True
6.747156381607056,1,1,-12.62290382385254,29.572778701782227,598.095703125,54.05936050415039,30.7890625,595.8455200195312,0.5281697511672974,0.4000793695449829,0.3979188203811645,0.369349330663681,0.3961246907711029,0.398169070482254,1,1,-12.29026222229004,192.2412109375,61.92421340942383,-30.55216217041016,194.79116821289065,62.85234451293945,0.4893765151500702,0.4759301245212555,0.4605317115783691,0.4683102071285248,1,1,2.357757568359375,2.434921264648437,6,20,Arial,0,True
6.758715391159058,1,1,-12.208151817321776,29.68117332458496,598.3748168945312,54.405120849609375,30.797443389892575,596.0219116210938,0.5271715521812439,0.3997818827629089,0.3984697163105011,0.3685632944107055,0.3961282968521118,0.3985833823680877,1,1,-12.349400520324709,193.20138549804688,62.2736930847168,-30.368314743041992,195.31776428222656,63.04400634765625,0.4892831146717071,0.4730608761310577,0.4608220756053924,0.4667365550994873,1,1,2.3563385009765625,2.4395294189453125,6,20,Arial,0,True
6.769098997116089,1,1,-11.835105895996094,29.75067710876465,598.7015991210938,54.953086853027344,30.79953384399414,596.3932495117188,0.5262710452079773,0.3996149003505707,0.3991142511367798,0.367338627576828,0.3961845934391022,0.3994221091270447,1,1,-13.183778762817385,193.4298248291016,62.35684967041016,-30.15782928466797,196.1405029296875,63.34347534179688,0.4879651665687561,0.4723782241344452,0.4611545205116272,0.464277982711792,1,1,2.357040405273437,2.447372436523437,6,20,Arial,0,True
6.780530691146851,1,1,-11.419058799743652,29.75468063354492,598.9508056640625,55.35258102416992,30.74639320373535,596.5637817382812,0.5252733826637268,0.3996430337429046,0.3995963037014007,0.3664247989654541,0.3963827192783355,0.3998293578624725,1,1,-12.175504684448242,192.36216735839844,61.96824645996094,-30.32061767578125,196.42010498046875,63.445255279541016,0.4895577728748321,0.475568562746048,0.4608973860740661,0.4634424746036529,1,1,2.36737060546875,2.444076538085937,6,20,Arial,0,True
